year,state_abbreviation,net_generation_mwh,co2e_kg_per_mwh,reported_co2e_kg_per_mwh,co2_kg_per_mwh,provider_gwp_basis,harmonized_gwp_basis,source_file,source_field,technology,use_phase_kgco2e_per_vcore_year,embodied_kgco2e_per_vcore_year,total_kgco2e_per_vcore_year,embodied_share_pct,regret_vs_lowest_pct
2023,IA,69819809.048,287.6484249519214,287.64832298972,285.848053121799,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,14.40933496910001,2.819329915902762,17.22866488500277,16.364181059421124,0.0
2023,ID,17842445.937,142.3736047555775,142.3735730956,142.10707960286683,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,9.007214073809385,3.5104211643502636,12.517635238159649,28.04380458098704,25.722389557301504
2023,ID,17842445.937,142.3736047555775,142.3735730956,142.10707960286683,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,7.648299602673795,2.9474308328855217,10.595730435559316,27.817155700695547,6.419505291431826
2023,ID,17842445.937,142.3736047555775,142.3735730956,142.10707960286683,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,7.497704679621564,3.049789121460012,10.547493801081576,28.91482260124463,5.935034795578398
2023,ID,17842445.937,142.3736047555775,142.3735730956,142.10707960286683,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,7.137238108485914,2.819329915902762,9.956568024388675,28.316282367546684,0.0
2023,IL,177690286.567,215.2004741174664,215.20054965332,213.9617723005444,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,13.607885826163841,3.5104211643502636,17.118306990514103,20.506824455803482,25.850468633099965
2023,IL,177690286.567,215.2004741174664,215.20054965332,213.9617723005444,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,11.5548700080426,2.9474308328855217,14.502300840928122,20.32388422509715,6.618099447589776
2023,IL,177690286.567,215.2004741174664,215.20054965332,213.9617723005444,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,11.327354762806737,3.049789121460012,14.377143884266749,21.212760656846932,5.697969807593561
2023,IL,177690286.567,215.2004741174664,215.20054965332,213.9617723005444,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,10.782770399210259,2.819329915902762,13.60210031511302,20.727166030162717,0.0
2023,IN,90031870.696,664.740405019609,664.74052541974,660.9703426556702,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,42.00654802019145,3.5104211643502636,45.516969184541715,7.7123350417243035,26.068489316268195
2023,IN,90031870.696,664.740405019609,664.74052541974,660.9703426556702,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,35.6690383841017,2.9474308328855217,38.61646921698722,7.632574631108324,6.956153367239382
2023,IN,90031870.696,664.740405019609,664.74052541974,660.9703426556702,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,34.966715466609955,3.049789121460012,38.016504588069964,8.022276520438105,5.294429492256936
2023,IN,90031870.696,664.740405019609,664.74052541974,660.9703426556702,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,33.2856233768691,2.819329915902762,36.10495329277186,7.808706725199354,0.0
2023,KS,58456598.044,332.6121161818401,332.61202744308,330.28767826718337,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,21.025099140097595,3.5104211643502636,24.535520304447857,14.307506508080394,25.956012013686358
2023,KS,58456598.044,332.6121161818401,332.61202744308,330.28767826718337,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,17.853051574178522,2.9474308328855217,20.800482407064045,14.170011902630419,6.781750680040832
2023,KS,58456598.044,332.6121161818401,332.61202744308,330.28767826718337,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,17.501525213061473,3.049789121460012,20.551314334521486,14.839873848540513,5.502616740789978
2023,KS,58456598.044,332.6121161818401,332.61202744308,330.28767826718337,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,16.660105731664288,2.819329915902762,19.47943564756705,14.47336548610376,0.0
2023,KY,62417958.511,792.4276370737498,792.42768475948,786.9867272081474,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,50.07289834933565,3.5104211643502636,53.583319513685915,6.55133201192146,26.088310431125716
2023,KY,62417958.511,792.4276370737498,792.42768475948,786.9867272081474,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,42.51842194619675,2.9474308328855217,45.465852779082276,6.482735179755744,6.986887174105982
2023,KY,62417958.511,792.4276370737498,792.42768475948,786.9867272081474,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,41.68123475245093,3.049789121460012,44.73102387391094,6.818062403527454,5.257742060478932
2023,KY,62417958.511,792.4276370737498,792.42768475948,786.9867272081474,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,39.677329235506186,2.819329915902762,42.49665915140895,6.634238954779787,0.0
2023,LA,97434806.41,346.12176904811423,346.12182259116,345.366998819146,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,21.878540718330633,3.5104211643502636,25.388961882680896,13.82656439665184,25.964207452588628
2023,LA,97434806.41,346.12176904811423,346.12182259116,345.366998819146,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,18.5777347925651,2.9474308328855217,21.525165625450622,13.692953095796762,6.7944581911076884
2023,LA,97434806.41,346.12176904811423,346.12182259116,345.366998819146,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,18.21193942798589,3.049789121460012,21.261728549445902,14.344031880415912,5.487447583667371
2023,LA,97434806.41,346.12176904811423,346.12182259116,345.366998819146,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,17.336365417025036,2.819329915902762,20.1556953329278,13.987758146437653,0.0
2023,MA,19663313.081,376.52751450250565,376.52747992937003,373.0300521233588,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,23.79935449828563,3.5104211643502636,27.309775662635893,12.854082756721713,25.980782173361394
2023,MA,19663313.081,376.52751450250565,376.52747992937003,373.0300521233588,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,20.20875623267471,2.9474308328855217,23.156187065560232,12.728480835556821,6.820158272599497
2023,MA,19663313.081,376.52751450250565,376.52747992937003,373.0300521233588,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,19.810846076438548,3.049789121460012,22.86063519789856,13.340789068452308,5.456768989553984
2023,MA,19663313.081,376.52751450250565,376.52747992937003,373.0300521233588,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,18.85840155353285,2.819329915902762,21.677731469435614,13.005650152451878,0.0
2023,MD,35987133.297,236.8693146507776,236.86911076059002,235.87811164417764,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,14.976765518801674,3.5104211643502636,18.487186683151936,18.988401126221337,25.876303429101434
2023,MD,35987133.297,236.8693146507776,236.86911076059002,235.87811164417764,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,12.717227416617249,2.9474308328855217,15.66465824950277,18.815800421174714,6.658157821523547
2023,MD,35987133.297,236.8693146507776,236.86911076059002,235.87811164417764,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,12.466825368615146,3.049789121460012,15.516614490075158,19.654990612873306,5.650151492497946
2023,MD,35987133.297,236.8693146507776,236.86911076059002,235.87811164417764,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,11.867458764354804,2.819329915902762,14.686788680257566,19.196367410750533,0.0
2023,ME,12512180.99,143.71377092109228,143.71393854895,141.44076709567338,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,9.0918760217301,3.5104211643502636,12.602297186080364,27.855406935075575,25.725587900949165
2023,ME,12512180.99,143.71377092109228,143.71393854895,141.44076709567338,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,7.720188639321255,2.9474308328855217,10.667619472206777,27.6296960213542,6.424464511771699
2023,ME,12512180.99,143.71377092109228,143.71393854895,141.44076709567338,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,7.568178222040943,3.049789121460012,10.617967343500954,28.722909223550463,5.929114895753429
2023,ME,12512180.99,143.71377092109228,143.71393854895,141.44076709567338,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,7.204323499827437,2.819329915902762,10.023653415730198,28.126769741243898,0.0
2023,MI,120648501.215,361.70897606538057,361.70907079384,359.7763209944085,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,22.863227052519893,3.5104211643502636,26.373648216870155,13.310335890901849,25.973005372058623
2023,MI,120648501.215,361.70897606538057,361.70907079384,359.7763209944085,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,19.413861927639715,2.9474308328855217,22.361292760525238,13.180950066038536,6.808099883805685
2023,MI,120648501.215,361.70897606538057,361.70907079384,359.7763209944085,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,19.031603230279398,3.049789121460012,22.08139235173941,13.811579781198768,5.471163279143454
2023,MI,120648501.215,361.70897606538057,361.70907079384,359.7763209944085,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,18.11662230574674,2.819329915902762,20.935952221649504,13.466451805269893,0.0
2023,MN,57260118.977,341.25081216715995,341.25069412973,339.0806347455495,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,21.57082910137528,3.5104211643502636,25.081250265725544,13.996196868811536,25.961316728158312
2023,MN,57260118.977,341.25081216715995,341.25069412973,339.0806347455495,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,18.31644749347214,2.9474308328855217,21.263878326357663,13.861210018456655,6.789975952495753
2023,MN,57260118.977,341.25081216715995,341.25069412973,339.0806347455495,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,17.955796872528197,3.049789121460012,21.00558599398821,14.518943305522923,5.49279810285308
2023,MN,57260118.977,341.25081216715995,341.25069412973,339.0806347455495,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,17.092537407502803,2.819329915902762,19.911867323405566,14.159043298710401,0.0
2023,MO,66705178.956,659.7920708036113,659.7922862554101,655.0493897548647,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,41.69394826616902,3.5104211643502636,45.204369430519286,7.765667807281119,26.067578947360094
2023,MO,66705178.956,659.7920708036113,659.7922862554101,655.0493897548647,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,35.4036004190557,2.9474308328855217,38.35103125194122,7.685401765399283,6.954741786589147
2023,MO,66705178.956,659.7920708036113,659.7922862554101,655.0493897548647,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,34.70650397175966,3.049789121460012,37.75629309321967,8.077565013943854,5.296114518424733
2023,MO,66705178.956,659.7920708036113,659.7922862554101,655.0493897548647,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,33.03792205004045,2.819329915902762,35.85725196594321,7.862649147180959,0.0
2023,MS,72933440.201,375.6985762929853,375.69876666938,374.8190292570256,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,23.746988213171317,3.5104211643502636,27.25740937752158,12.878777714089033,25.980361225040483
2023,MS,72933440.201,375.6985762929853,375.69876666938,374.8190292570256,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,20.16429042622764,2.9474308328855217,23.111721259113164,12.752969801949833,6.81950556741675
2023,MS,72933440.201,375.6985762929853,375.69876666938,374.8190292570256,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,19.76725580116157,3.049789121460012,22.817044922621584,13.366275658406353,5.457548134063028
2023,MS,72933440.201,375.6985762929853,375.69876666938,374.8190292570256,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Two-phase,18.81690696456727,2.819329915902762,21.636236880470033,13.030592757318313,0.0
2023,MT,26895758.013,482.5866649006598,482.5864478827701,479.0692345411206,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Air-cooled,30.499399984119005,3.5104211643502636,34.00982114846927,10.321786606949745,26.023962435718207
2023,MT,26895758.013,482.5866649006598,482.5864478827701,479.0692345411206,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",Cold plate,25.89796876912366,2.9474308328855217,28.845399602009184,10.218027392763949,6.887111814479541
2023,MT,26895758.013,482.5866649006598,482.5864478827701,479.0692345411206,IPCC AR5 GWP100,IPCC AR5 GWP100; CH4=28 and N2O=265,egrid2023_data_rev2.xlsx,"ST23!STCO2AN, STCH4AN, STN2OAN, STNGENAN; reported comparison from STC2ERTA",One-phase,25.388038089547276,3.049789121460012,28.43782721100729,10.724409775862007,5.376845486725856
